date,1. open,2. high,3. low,4. close,5. volume
2025-01-29 14:26:00,32.501,32.501,32.47,32.47,824.0
2025-01-29 14:26:00,32.501,32.501,32.47,32.47,824.0
2025-01-29 14:26:00,32.501,32.501,32.47,32.47,824.0
2025-01-29 14:26:00,32.501,32.501,32.47,32.47,824.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:44:00,32.7005,32.7005,32.7005,32.7005,317.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:49:00,32.67,32.67,32.67,32.67,200.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 15:54:00,32.66,32.66,32.66,32.66,246.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:00:00,32.65,32.7017,32.65,32.7017,101.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 16:10:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 18:30:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-29 20:00:00,32.7017,32.7017,32.7017,32.7017,100.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 09:30:00,32.69,32.69,32.69,32.69,206.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:35:00,32.96,32.96,32.96,32.96,179.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 10:45:00,32.95,32.95,32.95,32.95,100.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:26:00,32.9,32.9,32.8967,32.8967,329.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:29:00,32.9652,32.9652,32.9652,32.9652,279.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 11:32:00,32.94,32.94,32.94,32.94,484.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 12:24:00,32.92,32.92,32.91,32.91,648.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:10:00,32.93,32.93,32.93,32.93,639.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:30:00,32.95,32.95,32.94,32.94,7900.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 13:33:00,32.98,33.02,32.98,32.985,1273.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:24:00,33.01,33.01,33.01,33.01,214.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:28:00,33.04,33.04,33.04,33.04,113.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:48:00,32.76,32.76,32.76,32.76,474.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 15:53:00,32.8838,32.8838,32.8838,32.8838,336.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:00:00,32.97,32.97,32.9338,32.94,209.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 16:10:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 18:30:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-30 20:00:00,32.9338,32.9338,32.9338,32.9338,100.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 10:42:00,32.9616,32.9616,32.9616,32.9616,151.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 11:50:00,32.94,32.94,32.94,32.94,270.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:06:00,32.93,32.93,32.93,32.93,196.0
2025-01-31 12:28:00,32.975,32.975,32.975,32.975,284.0
2025-01-31 12:28:00,32.975,32.975,32.975,32.975,284.0
2025-01-31 12:28:00,32.975,32.975,32.975,32.975,284.0
2025-01-31 12:28:00,32.975,32.975,32.975,32.975,284.0
2025-01-31 12:28:00,32.975,32.975,32.975,32.975,284.0
2025-01-31 12:28:00,32.975,32.975,32.975,32.975,284.0
2025-01-31 12:28:00,32.975,32.975,32.975,32.975,284.0
